"","time","sum_size"
"1594",1594,1652
"1595",1595,1507
"1596",1596,1561
"1597",1597,1660
"1598",1598,1548
"1599",1599,1891
"1600",1600,1704
"1601",1601,1667
"1602",1602,1484
"1603",1603,1392
"1604",1604,1391
"1605",1605,1586
"1606",1606,1598
"1607",1607,1713
"1608",1608,1583
"1609",1609,1741
"1610",1610,1612
"1611",1611,1553
"1612",1612,2197
"1613",1613,2042
"1614",1614,1643
"1615",1615,1535
"1616",1616,1532
"1617",1617,1543
"1618",1618,1704
"1619",1619,1484
"1620",1620,1452
"1621",1621,1415
"1622",1622,1609
"1623",1623,1423
"1624",1624,1379
"1625",1625,1515
"1626",1626,1479
"1627",1627,1810
"1628",1628,1804
"1629",1629,1989
"1630",1630,1514
"1631",1631,1529
"1632",1632,1504
"1633",1633,1711
"1634",1634,1598
"1635",1635,1705
"1636",1636,1577
"1637",1637,1810
"1638",1638,2176
"1639",1639,2101
"1640",1640,2001
"1641",1641,1927
"1642",1642,1688
"1643",1643,1632
"1644",1644,1592
"1645",1645,1378
"1646",1646,1801
"1647",1647,2069
"1648",1648,1689
"1649",1649,1993
"1650",1650,1892
"1651",1651,1753
"1652",1652,1863
"1653",1653,1707
"1654",1654,1757
"1655",1655,1581
"1656",1656,1572
"1657",1657,1459
"1658",1658,1869
"1659",1659,2336
"1660",1660,2303
"1661",1661,2189
"1662",1662,2002
"1663",1663,1705
"1664",1664,1507
"1665",1665,1451
"1666",1666,1546
"1667",1667,1477
"1668",1668,1437
"1669",1669,1583
"1670",1670,1834
"1671",1671,1711
"1672",1672,1684
"1673",1673,1525
"1674",1674,1545
"1675",1675,1293
"1676",1676,1186
"1677",1677,1334
"1678",1678,1532
"1679",1679,1565
"1680",1680,1770
"1681",1681,2112
"1682",1682,1904
"1683",1683,1640
"1684",1684,1365
"1685",1685,1671
"1686",1686,1755
"1687",1687,1723
"1688",1688,2055
"1689",1689,1748
"1690",1690,1779
"1691",1691,1679
"1692",1692,1732
"1693",1693,1521
"1694",1694,1493
"1695",1695,1376
"1696",1696,1614
"1697",1697,1591
"1698",1698,1470
"1699",1699,1526
"1700",1700,1594
"1701",1701,1915
"1702",1702,1524
"1703",1703,1442
"1704",1704,1378
"1705",1705,1406
"1706",1706,1209
"1707",1707,1655
"1708",1708,1489
"1709",1709,1579
"1710",1710,1525
"1711",1711,1503
"1712",1712,2002
"1713",1713,1734
"1714",1714,1899
"1715",1715,1590
"1716",1716,1657
"1717",1717,1999
"1718",1718,1947
"1719",1719,1972
"1720",1720,1642
"1721",1721,1394
"1722",1722,1565
"1723",1723,1691
"1724",1724,1472
"1725",1725,1416
"1726",1726,1540
"1727",1727,1623
"1728",1728,2105
"1729",1729,1859
"1730",1730,2004
"1731",1731,1685
"1732",1732,1580
"1733",1733,1475
"1734",1734,2111
"1735",1735,1856
"1736",1736,2002
"1737",1737,1929
"1738",1738,1860
"1739",1739,2146
"1740",1740,1910
"1741",1741,2077
"1742",1742,2012
"1743",1743,2054
"1744",1744,1944
"1745",1745,1734
"1746",1746,1766
"1747",1747,1897
"1748",1748,1905
"1749",1749,1504
"1750",1750,1579
"1751",1751,1471
"1752",1752,1709
"1753",1753,1675
"1754",1754,1927
"1755",1755,1911
"1756",1756,1768
"1757",1757,1753
"1758",1758,2001
"1759",1759,1786
"1760",1760,1833
"1761",1761,2062
"1762",1762,2085
"1763",1763,2080
"1764",1764,1820
"1765",1765,1495
"1766",1766,1548
"1767",1767,1652
"1768",1768,1645
"1769",1769,1981
"1770",1770,2012
"1771",1771,2090
"1772",1772,2202
"1773",1773,1754
"1774",1774,2224
"1775",1775,2017
"1776",1776,1732
"1777",1777,1516
"1778",1778,1726
"1779",1779,1796
"1780",1780,1934
"1781",1781,2438
"1782",1782,1766
"1783",1783,1564
"1784",1784,1511
"1785",1785,1990
"1786",1786,2000
"1787",1787,1943
"1788",1788,1703
"1789",1789,1724
"1790",1790,1920
"1791",1791,1587
"1792",1792,1592
"1793",1793,1720
"1794",1794,1540
"1795",1795,1622
"1796",1796,1496
"1797",1797,1890
"1798",1798,1839
"1799",1799,1690
"1800",1800,1847
"1801",1801,1909
"1802",1802,1912
"1803",1803,2035
"1804",1804,1843
"1805",1805,1915
"1806",1806,2227
"1807",1807,1968
"1808",1808,1661
"1809",1809,1691
"1810",1810,1764
"1811",1811,2075
"1812",1812,1674
"1813",1813,1791
"1814",1814,1671
"1815",1815,1699
"1816",1816,1688
"1817",1817,1673
"1818",1818,1774
"1819",1819,1829
"1820",1820,1971
"1821",1821,1724
"1822",1822,2149
"1823",1823,1889
"1824",1824,1716
"1825",1825,1901
"1826",1826,1668
"1827",1827,1640
"1828",1828,1763
"1829",1829,1753
"1830",1830,1820
"1831",1831,1698
"1832",1832,1863
"1833",1833,1826
"1834",1834,1834
"1835",1835,1817
"1836",1836,1798
"1837",1837,1819
"1838",1838,1641
"1839",1839,1936
"1840",1840,1877
"1841",1841,1829
"1842",1842,2101
"1843",1843,2121
"1844",1844,1965
"1845",1845,1893
"1846",1846,2080
"1847",1847,2052
"1848",1848,1894
"1849",1849,1729
"1850",1850,1826
"1851",1851,1903
"1852",1852,2248
"1853",1853,2023
"1854",1854,1929
"1855",1855,2044
"1856",1856,1656
"1857",1857,1542
"1858",1858,1843
"1859",1859,2059
"1860",1860,2624
"1861",1861,2188
"1862",1862,2153
"1863",1863,1987
"1864",1864,2224
"1865",1865,1843
"1866",1866,2181
"1867",1867,2051
"1868",1868,1709
"1869",1869,1716
"1870",1870,1779
"1871",1871,1916
"1872",1872,2049
"1873",1873,1790
"1874",1874,1624
"1875",1875,1675
"1876",1876,2001
"1877",1877,2085
"1878",1878,2020
"1879",1879,1958
"1880",1880,2332
"1881",1881,2361
"1882",1882,2229
"1883",1883,1894
"1884",1884,2006
"1885",1885,2079
"1886",1886,1705
"1887",1887,1907
"1888",1888,2171
"1889",1889,2038
"1890",1890,2170
"1891",1891,2133
"1892",1892,1860
"1893",1893,1889
"1894",1894,1732
"1895",1895,2375
"1896",1896,2268
"1897",1897,2166
"1898",1898,2545
"1899",1899,2095
"1900",1900,1795
"1901",1901,2218
"1902",1902,2560
"1903",1903,2564
"1904",1904,2672
"1905",1905,2516
"1906",1906,2415
"1907",1907,2185
"1908",1908,2337
"1909",1909,2099
"1910",1910,2560
"1911",1911,2064
"1912",1912,1881
"1913",1913,1844
"1914",1914,2248
"1915",1915,2407
"1916",1916,2014
"1917",1917,1956
"1918",1918,2351
"1919",1919,2634
"1920",1920,2403
"1921",1921,2403
"1922",1922,2242
"1923",1923,2125
"1924",1924,2168
"1925",1925,1876
"1926",1926,2129
"1927",1927,2014
"1928",1928,1909
"1929",1929,1957
"1930",1930,1845
"1931",1931,2013
"1932",1932,2189
"1933",1933,2327
"1934",1934,2401
"1935",1935,2364
"1936",1936,2501
"1937",1937,2392
"1938",1938,2637
"1939",1939,2307
"1940",1940,1922
"1941",1941,2374
"1942",1942,2413
"1943",1943,2362
"1944",1944,2281
"1945",1945,2051
"1946",1946,2151
"1947",1947,1910
"1948",1948,1934
"1949",1949,2117
"1950",1950,2475
"1951",1951,2514
"1952",1952,2721
"1953",1953,2611
"1954",1954,2948
"1955",1955,2433
"1956",1956,2786
"1957",1957,2764
"1958",1958,2220
"1959",1959,2383
"1960",1960,2352
"1961",1961,2605
"1962",1962,2515
"1963",1963,2389
"1964",1964,2453
"1965",1965,2522
"1966",1966,2261
"1967",1967,2308
"1968",1968,2224
"1969",1969,2060
"1970",1970,2277
"1971",1971,2144
"1972",1972,2156
"1973",1973,2794
"1974",1974,2502
"1975",1975,2659
"1976",1976,2304
"1977",1977,2088
"1978",1978,1910
"1979",1979,2101
"1980",1980,2505
"1981",1981,1970
"1982",1982,1965
"1983",1983,1914
"1984",1984,2280
"1985",1985,2361
"1986",1986,2371
"1987",1987,2548
"1988",1988,2542
"1989",1989,2186
"1990",1990,1984
"1991",1991,2001
"1992",1992,2717
"1993",1993,2449
"1994",1994,2226
"1995",1995,2066
"1996",1996,2321
"1997",1997,2503
"1998",1998,2650
"1999",1999,2259
"2000",2000,2200
