"","time","sum_size"
"1598",1598,2191
"1599",1599,2614
"1600",1600,2331
"1601",1601,2263
"1602",1602,2314
"1603",1603,2413
"1604",1604,2305
"1605",1605,2552
"1606",1606,2910
"1607",1607,3096
"1608",1608,2816
"1609",1609,2427
"1610",1610,2632
"1611",1611,2671
"1612",1612,2332
"1613",1613,2730
"1614",1614,2535
"1615",1615,2586
"1616",1616,2774
"1617",1617,2855
"1618",1618,2873
"1619",1619,2558
"1620",1620,2646
"1621",1621,2333
"1622",1622,2657
"1623",1623,2597
"1624",1624,2452
"1625",1625,2332
"1626",1626,2245
"1627",1627,2062
"1628",1628,2523
"1629",1629,2420
"1630",1630,2266
"1631",1631,2694
"1632",1632,2900
"1633",1633,2507
"1634",1634,3089
"1635",1635,2828
"1636",1636,2695
"1637",1637,2760
"1638",1638,3122
"1639",1639,2508
"1640",1640,2955
"1641",1641,3336
"1642",1642,2619
"1643",1643,2747
"1644",1644,2642
"1645",1645,2487
"1646",1646,2317
"1647",1647,2688
"1648",1648,2156
"1649",1649,2319
"1650",1650,2447
"1651",1651,2535
"1652",1652,2356
"1653",1653,2325
"1654",1654,2541
"1655",1655,2399
"1656",1656,2584
"1657",1657,2836
"1658",1658,2762
"1659",1659,2536
"1660",1660,2215
"1661",1661,2367
"1662",1662,2335
"1663",1663,2393
"1664",1664,2664
"1665",1665,2680
"1666",1666,2791
"1667",1667,2447
"1668",1668,2796
"1669",1669,2703
"1670",1670,2234
"1671",1671,2282
"1672",1672,2275
"1673",1673,2332
"1674",1674,2414
"1675",1675,2423
"1676",1676,2573
"1677",1677,2582
"1678",1678,2371
"1679",1679,2633
"1680",1680,2550
"1681",1681,2848
"1682",1682,2714
"1683",1683,2938
"1684",1684,2752
"1685",1685,2719
"1686",1686,2600
"1687",1687,3062
"1688",1688,2673
"1689",1689,2978
"1690",1690,2953
"1691",1691,2809
"1692",1692,2578
"1693",1693,2551
"1694",1694,2314
"1695",1695,2350
"1696",1696,2374
"1697",1697,2605
"1698",1698,2591
"1699",1699,2899
"1700",1700,2792
"1701",1701,2237
"1702",1702,2370
"1703",1703,2438
"1704",1704,2458
"1705",1705,2543
"1706",1706,2408
"1707",1707,2729
"1708",1708,3302
"1709",1709,2872
"1710",1710,2666
"1711",1711,2574
"1712",1712,2396
"1713",1713,2636
"1714",1714,3064
"1715",1715,2631
"1716",1716,2948
"1717",1717,2930
"1718",1718,3239
"1719",1719,2938
"1720",1720,2434
"1721",1721,2259
"1722",1722,2611
"1723",1723,2526
"1724",1724,2449
"1725",1725,2449
"1726",1726,2713
"1727",1727,2804
"1728",1728,2364
"1729",1729,2279
"1730",1730,2655
"1731",1731,2650
"1732",1732,3033
"1733",1733,2842
"1734",1734,2737
"1735",1735,2606
"1736",1736,2689
"1737",1737,2538
"1738",1738,2643
"1739",1739,2917
"1740",1740,2713
"1741",1741,2734
"1742",1742,3004
"1743",1743,2616
"1744",1744,2831
"1745",1745,3213
"1746",1746,2924
"1747",1747,2966
"1748",1748,2701
"1749",1749,2719
"1750",1750,2594
"1751",1751,2764
"1752",1752,2656
"1753",1753,2944
"1754",1754,3256
"1755",1755,2925
"1756",1756,2552
"1757",1757,2663
"1758",1758,2570
"1759",1759,2383
"1760",1760,2966
"1761",1761,2758
"1762",1762,2785
"1763",1763,2847
"1764",1764,3006
"1765",1765,2891
"1766",1766,2460
"1767",1767,2416
"1768",1768,2860
"1769",1769,2844
"1770",1770,2669
"1771",1771,3282
"1772",1772,3270
"1773",1773,3387
"1774",1774,3125
"1775",1775,2952
"1776",1776,2829
"1777",1777,2644
"1778",1778,2333
"1779",1779,2427
"1780",1780,2512
"1781",1781,2923
"1782",1782,2978
"1783",1783,2511
"1784",1784,2626
"1785",1785,2268
"1786",1786,2764
"1787",1787,2715
"1788",1788,2699
"1789",1789,2506
"1790",1790,3284
"1791",1791,3246
"1792",1792,3167
"1793",1793,3163
"1794",1794,3132
"1795",1795,2831
"1796",1796,2835
"1797",1797,2771
"1798",1798,2832
"1799",1799,2632
"1800",1800,3184
"1801",1801,3168
"1802",1802,2982
"1803",1803,2833
"1804",1804,2669
"1805",1805,2993
"1806",1806,2611
"1807",1807,2696
"1808",1808,2831
"1809",1809,3337
"1810",1810,3091
"1811",1811,3068
"1812",1812,2955
"1813",1813,3063
"1814",1814,2578
"1815",1815,2668
"1816",1816,2783
"1817",1817,2901
"1818",1818,3030
"1819",1819,3247
"1820",1820,2615
"1821",1821,3023
"1822",1822,2699
"1823",1823,2714
"1824",1824,3248
"1825",1825,3365
"1826",1826,3116
"1827",1827,2959
"1828",1828,3039
"1829",1829,3347
"1830",1830,3185
"1831",1831,2716
"1832",1832,3127
"1833",1833,3210
"1834",1834,3172
"1835",1835,2882
"1836",1836,2760
"1837",1837,3230
"1838",1838,3471
"1839",1839,3558
"1840",1840,3362
"1841",1841,3368
"1842",1842,3425
"1843",1843,2927
"1844",1844,2981
"1845",1845,3265
"1846",1846,2743
"1847",1847,3221
"1848",1848,3181
"1849",1849,3492
"1850",1850,3530
"1851",1851,3027
"1852",1852,3074
"1853",1853,3228
"1854",1854,3819
"1855",1855,3434
"1856",1856,3048
"1857",1857,3031
"1858",1858,3403
"1859",1859,3270
"1860",1860,3104
"1861",1861,2751
"1862",1862,2939
"1863",1863,2692
"1864",1864,2807
"1865",1865,2644
"1866",1866,2834
"1867",1867,2623
"1868",1868,2603
"1869",1869,2863
"1870",1870,2615
"1871",1871,2795
"1872",1872,3145
"1873",1873,2845
"1874",1874,2947
"1875",1875,2994
"1876",1876,3125
"1877",1877,3221
"1878",1878,3718
"1879",1879,3342
"1880",1880,2897
"1881",1881,3422
"1882",1882,2990
"1883",1883,2756
"1884",1884,2899
"1885",1885,3555
"1886",1886,3160
"1887",1887,3272
"1888",1888,3162
"1889",1889,2950
"1890",1890,3016
"1891",1891,3428
"1892",1892,2920
"1893",1893,3320
"1894",1894,3433
"1895",1895,3144
"1896",1896,3442
"1897",1897,3440
"1898",1898,3086
"1899",1899,3638
"1900",1900,3466
"1901",1901,3025
"1902",1902,2982
"1903",1903,2675
"1904",1904,2747
"1905",1905,3270
"1906",1906,3180
"1907",1907,3113
"1908",1908,3063
"1909",1909,3120
"1910",1910,3470
"1911",1911,3108
"1912",1912,2948
"1913",1913,3215
"1914",1914,3584
"1915",1915,3444
"1916",1916,3231
"1917",1917,3261
"1918",1918,3555
"1919",1919,3433
"1920",1920,2821
"1921",1921,3142
"1922",1922,3170
"1923",1923,3469
"1924",1924,3206
"1925",1925,3176
"1926",1926,3851
"1927",1927,3493
"1928",1928,3121
"1929",1929,3210
"1930",1930,3485
"1931",1931,3118
"1932",1932,3065
"1933",1933,3409
"1934",1934,3903
"1935",1935,4037
"1936",1936,3592
"1937",1937,3554
"1938",1938,3521
"1939",1939,3414
"1940",1940,3408
"1941",1941,3166
"1942",1942,3303
"1943",1943,3119
"1944",1944,2954
"1945",1945,3250
"1946",1946,3223
"1947",1947,3189
"1948",1948,3129
"1949",1949,2955
"1950",1950,2857
"1951",1951,2856
"1952",1952,3312
"1953",1953,3008
"1954",1954,3370
"1955",1955,3192
"1956",1956,2749
"1957",1957,3143
"1958",1958,3309
"1959",1959,3688
"1960",1960,3562
"1961",1961,3666
"1962",1962,3411
"1963",1963,3142
"1964",1964,3348
"1965",1965,3493
"1966",1966,3109
"1967",1967,3130
"1968",1968,3400
"1969",1969,3349
"1970",1970,3209
"1971",1971,3693
"1972",1972,3695
"1973",1973,3508
"1974",1974,3358
"1975",1975,3632
"1976",1976,3612
"1977",1977,3842
"1978",1978,3991
"1979",1979,3982
"1980",1980,3372
"1981",1981,3932
"1982",1982,3816
"1983",1983,4054
"1984",1984,3489
"1985",1985,3233
"1986",1986,3641
"1987",1987,3768
"1988",1988,3749
"1989",1989,3988
"1990",1990,3833
"1991",1991,3640
"1992",1992,3156
"1993",1993,3429
"1994",1994,3500
"1995",1995,3355
"1996",1996,3798
"1997",1997,3698
"1998",1998,3459
"1999",1999,3112
"2000",2000,3227
