"","time","sum_size"
"202",202,19011
"203",203,19362
"204",204,19248
"205",205,19674
"206",206,20561
"207",207,20323
"208",208,20819
"209",209,20831
"210",210,20250
"211",211,20586
"212",212,20765
"213",213,21445
"214",214,21024
"215",215,21769
"216",216,21837
"217",217,21072
"218",218,22524
"219",219,20728
"220",220,20375
"221",221,21583
"222",222,21491
"223",223,21987
"224",224,22924
"225",225,21498
"226",226,20996
"227",227,20969
"228",228,21012
"229",229,22186
"230",230,22382
"231",231,21612
"232",232,21889
"233",233,21219
"234",234,21395
"235",235,23714
"236",236,24118
"237",237,23759
"238",238,24258
"239",239,23914
"240",240,24066
"241",241,24359
"242",242,23731
"243",243,24407
"244",244,24076
"245",245,23484
"246",246,24445
"247",247,23440
"248",248,23978
"249",249,23748
"250",250,23276
"251",251,22880
"252",252,22939
"253",253,23770
"254",254,23612
"255",255,23904
"256",256,24508
"257",257,25959
"258",258,23872
"259",259,23773
"260",260,23473
"261",261,24476
"262",262,24125
"263",263,24566
"264",264,23805
"265",265,24787
"266",266,24522
"267",267,24409
"268",268,25021
"269",269,26337
"270",270,23862
"271",271,22971
"272",272,22904
"273",273,22585
"274",274,22084
"275",275,22132
"276",276,22369
"277",277,22734
"278",278,23328
"279",279,22864
"280",280,23826
"281",281,24092
"282",282,25074
"283",283,23399
"284",284,23110
"285",285,23926
"286",286,24420
"287",287,25494
"288",288,23259
"289",289,22591
"290",290,23406
"291",291,22264
"292",292,21215
"293",293,23512
"294",294,23534
"295",295,23435
"296",296,23524
"297",297,22505
"298",298,23327
"299",299,23612
"300",300,23353
"301",301,23018
"302",302,25480
"303",303,25516
"304",304,24120
"305",305,24367
"306",306,24234
"307",307,24943
"308",308,25072
"309",309,25278
"310",310,23659
"311",311,23963
"312",312,23088
"313",313,23258
"314",314,23624
"315",315,23945
"316",316,23075
"317",317,23970
"318",318,23012
"319",319,23530
"320",320,24379
"321",321,24217
"322",322,24634
"323",323,25266
"324",324,24707
"325",325,24086
"326",326,24939
"327",327,24632
"328",328,24614
"329",329,24266
"330",330,25374
"331",331,23953
"332",332,23856
"333",333,24428
"334",334,25573
"335",335,23539
"336",336,23179
"337",337,24930
"338",338,24070
"339",339,25140
"340",340,24392
"341",341,24504
"342",342,25285
"343",343,23600
"344",344,22712
"345",345,23800
"346",346,25037
"347",347,25756
"348",348,22489
"349",349,22995
"350",350,22847
"351",351,21321
"352",352,22756
"353",353,22926
"354",354,23153
"355",355,22521
"356",356,24196
"357",357,23519
"358",358,23481
"359",359,23488
"360",360,24071
"361",361,24096
"362",362,23602
"363",363,23632
"364",364,23908
"365",365,23406
"366",366,23988
"367",367,24596
"368",368,24185
"369",369,24981
"370",370,25754
"371",371,23385
"372",372,23236
"373",373,24331
"374",374,24841
"375",375,24892
"376",376,25985
"377",377,23159
"378",378,22649
"379",379,23953
"380",380,24239
"381",381,23679
"382",382,22950
"383",383,25170
"384",384,24173
"385",385,23794
"386",386,24498
"387",387,24474
"388",388,24409
"389",389,24214
"390",390,24524
"391",391,24963
"392",392,25342
"393",393,24897
"394",394,23705
"395",395,24513
"396",396,24112
"397",397,24399
"398",398,24554
"399",399,25517
"400",400,23518
"401",401,22867
"402",402,24224
"403",403,24715
"404",404,24585
"405",405,24131
"406",406,22614
"407",407,23783
"408",408,24410
"409",409,24271
"410",410,24091
"411",411,23786
"412",412,24671
"413",413,25594
"414",414,24049
"415",415,23722
"416",416,24852
"417",417,25152
"418",418,24348
"419",419,23475
"420",420,24425
"421",421,24137
"422",422,24530
"423",423,25689
"424",424,25462
"425",425,23286
"426",426,22823
"427",427,23589
"428",428,23508
"429",429,23230
"430",430,22361
"431",431,23337
"432",432,24286
"433",433,23536
"434",434,23753
"435",435,23509
"436",436,23711
"437",437,23828
"438",438,24457
"439",439,24608
"440",440,24733
"441",441,24519
"442",442,24029
"443",443,25052
"444",444,25058
"445",445,24715
"446",446,25994
"447",447,23575
"448",448,24210
"449",449,22857
"450",450,23815
"451",451,23611
"452",452,23426
"453",453,24049
"454",454,24577
"455",455,23639
"456",456,23571
"457",457,23904
"458",458,23689
"459",459,24085
"460",460,24418
"461",461,25148
"462",462,24851
"463",463,24798
"464",464,25137
"465",465,26209
"466",466,23302
"467",467,24237
"468",468,24253
"469",469,23522
"470",470,24285
"471",471,23341
"472",472,23561
"473",473,23767
"474",474,24797
"475",475,23385
"476",476,23243
"477",477,23947
"478",478,24335
"479",479,25664
"480",480,24882
"481",481,23687
"482",482,24212
"483",483,23295
"484",484,23386
"485",485,22727
"486",486,23699
"487",487,23471
"488",488,23727
"489",489,23840
"490",490,24234
"491",491,24113
"492",492,24410
"493",493,24264
"494",494,25177
"495",495,24792
"496",496,24240
"497",497,25588
"498",498,23453
"499",499,24804
"500",500,24232
"501",501,23972
"502",502,24401
"503",503,25231
"504",504,24379
"505",505,24074
"506",506,25080
"507",507,23828
"508",508,24412
"509",509,25034
"510",510,24910
"511",511,24335
"512",512,23831
"513",513,24053
"514",514,23755
"515",515,23778
"516",516,24579
"517",517,24933
"518",518,24894
"519",519,24067
"520",520,25017
"521",521,24879
"522",522,25005
"523",523,25257
"524",524,24105
"525",525,24444
"526",526,25498
"527",527,24260
"528",528,24030
"529",529,23864
"530",530,24416
"531",531,24582
"532",532,25008
"533",533,26133
"534",534,23523
"535",535,23104
"536",536,22943
"537",537,23241
"538",538,23428
"539",539,22467
"540",540,23058
"541",541,24239
"542",542,23185
"543",543,23357
"544",544,23824
"545",545,24138
"546",546,24383
"547",547,25037
"548",548,23287
"549",549,22902
"550",550,23273
"551",551,23148
"552",552,22934
"553",553,23722
"554",554,23046
"555",555,23354
"556",556,23334
"557",557,24799
"558",558,24668
"559",559,26994
"560",560,21946
"561",561,22411
"562",562,21027
"563",563,21233
"564",564,20262
"565",565,20431
"566",566,21388
"567",567,21252
"568",568,21112
"569",569,22647
"570",570,22779
"571",571,22385
"572",572,23254
"573",573,23672
"574",574,23841
"575",575,23852
"576",576,23110
"577",577,24259
"578",578,23462
"579",579,24039
"580",580,23610
"581",581,24008
"582",582,23741
"583",583,22774
"584",584,23910
"585",585,23865
"586",586,23661
"587",587,23684
"588",588,23748
"589",589,24563
"590",590,25074
"591",591,24863
"592",592,25758
"593",593,24533
"594",594,25004
"595",595,24520
"596",596,25165
"597",597,24098
"598",598,23883
"599",599,24243
"600",600,25485
"601",601,24304
"602",602,23772
"603",603,22558
"604",604,23813
"605",605,24109
"606",606,24589
"607",607,24679
"608",608,24837
"609",609,24119
"610",610,24755
"611",611,24746
"612",612,24342
"613",613,24309
"614",614,24360
"615",615,24246
"616",616,24325
"617",617,23661
"618",618,23756
"619",619,24097
"620",620,23395
"621",621,23444
"622",622,23006
"623",623,23417
"624",624,24574
"625",625,23495
"626",626,25708
"627",627,24092
"628",628,25354
"629",629,23809
"630",630,23623
"631",631,24782
"632",632,25078
"633",633,25000
"634",634,24810
"635",635,25420
"636",636,25260
"637",637,23174
"638",638,23324
"639",639,23608
"640",640,24433
"641",641,23695
"642",642,23460
"643",643,23019
"644",644,23770
"645",645,23583
"646",646,23996
"647",647,23623
"648",648,25099
"649",649,23127
"650",650,24247
"651",651,25859
"652",652,23626
"653",653,23234
"654",654,23598
"655",655,24319
"656",656,24897
"657",657,24748
"658",658,25054
"659",659,25175
"660",660,25223
"661",661,24677
"662",662,25082
"663",663,24543
"664",664,25538
"665",665,23341
"666",666,22992
"667",667,22302
"668",668,22803
"669",669,22601
"670",670,23640
"671",671,24758
"672",672,23162
"673",673,23263
"674",674,22700
"675",675,24354
"676",676,23816
"677",677,23031
"678",678,23555
"679",679,24784
"680",680,25263
"681",681,24397
"682",682,23894
"683",683,24037
"684",684,25671
"685",685,25259
"686",686,25016
"687",687,23948
"688",688,24943
"689",689,23022
"690",690,23689
"691",691,23282
"692",692,23527
"693",693,23784
"694",694,24292
"695",695,24233
"696",696,24772
"697",697,23586
"698",698,23794
"699",699,22993
"700",700,24463
"701",701,24348
"702",702,26410
"703",703,23118
"704",704,22802
"705",705,21323
"706",706,21612
"707",707,21773
"708",708,21535
"709",709,20856
"710",710,21768
"711",711,23168
"712",712,23058
"713",713,22026
"714",714,21776
"715",715,23683
"716",716,23891
"717",717,23126
"718",718,23979
"719",719,25120
"720",720,24391
"721",721,23568
"722",722,24956
"723",723,24438
"724",724,24338
"725",725,24931
"726",726,24857
"727",727,24221
"728",728,24677
"729",729,24170
"730",730,23260
"731",731,24240
"732",732,24570
"733",733,24797
"734",734,24166
"735",735,24844
"736",736,24632
"737",737,25828
"738",738,24691
"739",739,23563
"740",740,23158
"741",741,23580
"742",742,24218
"743",743,23985
"744",744,24360
"745",745,24066
"746",746,23261
"747",747,24372
"748",748,25396
"749",749,24786
"750",750,25008
"751",751,24773
"752",752,25155
"753",753,25008
"754",754,24021
"755",755,23993
"756",756,24324
"757",757,23364
"758",758,24686
"759",759,23751
"760",760,25469
"761",761,25144
"762",762,23881
"763",763,23254
"764",764,23878
"765",765,23915
"766",766,23638
"767",767,24686
"768",768,24395
"769",769,25421
"770",770,24681
"771",771,24089
"772",772,24548
"773",773,24720
"774",774,24314
"775",775,25378
"776",776,25109
"777",777,24534
"778",778,25057
"779",779,23698
"780",780,24579
"781",781,24493
"782",782,25038
"783",783,25218
"784",784,24690
"785",785,24632
"786",786,24193
"787",787,24026
"788",788,24659
"789",789,24545
"790",790,25890
"791",791,22656
"792",792,23029
"793",793,23083
"794",794,23057
"795",795,22290
"796",796,23084
"797",797,23977
"798",798,24477
"799",799,24118
"800",800,23843
"801",801,24218
"802",802,23270
"803",803,22936
"804",804,23269
"805",805,23647
"806",806,24388
"807",807,23410
"808",808,22946
"809",809,23731
"810",810,23821
"811",811,25406
"812",812,24142
"813",813,24731
"814",814,25601
"815",815,23356
"816",816,24164
"817",817,24833
"818",818,24924
"819",819,24780
"820",820,24332
"821",821,24869
"822",822,25028
"823",823,25594
"824",824,24478
"825",825,24361
"826",826,23840
"827",827,24383
"828",828,24776
"829",829,23734
"830",830,23375
"831",831,24169
"832",832,24696
"833",833,24779
"834",834,24966
"835",835,24596
"836",836,23583
"837",837,23399
"838",838,23835
"839",839,25348
"840",840,23744
"841",841,25011
"842",842,25345
"843",843,24870
"844",844,24464
"845",845,25014
"846",846,24614
"847",847,25142
"848",848,24340
"849",849,25035
"850",850,24976
"851",851,24938
"852",852,24814
"853",853,24999
"854",854,24084
"855",855,24549
"856",856,24727
"857",857,24435
"858",858,24472
"859",859,25565
"860",860,24337
"861",861,24543
"862",862,25354
"863",863,25072
"864",864,24472
"865",865,24910
"866",866,25418
"867",867,24701
"868",868,24692
"869",869,24718
"870",870,25139
"871",871,24290
"872",872,23172
"873",873,23309
"874",874,23733
"875",875,24732
"876",876,24993
"877",877,24837
"878",878,24908
"879",879,24890
"880",880,25066
"881",881,25085
"882",882,23680
"883",883,24266
"884",884,25009
"885",885,24465
"886",886,24570
"887",887,24517
"888",888,24402
"889",889,24626
"890",890,25312
"891",891,25383
"892",892,25154
"893",893,25664
"894",894,23863
"895",895,24272
"896",896,23475
"897",897,24027
"898",898,24506
"899",899,24626
"900",900,24627
"901",901,24454
"902",902,23668
"903",903,24203
"904",904,24749
"905",905,24457
"906",906,24849
"907",907,25559
"908",908,23799
"909",909,23816
"910",910,24476
"911",911,24156
"912",912,25476
"913",913,25339
"914",914,24509
"915",915,23068
"916",916,23414
"917",917,23848
"918",918,23717
"919",919,23467
"920",920,23157
"921",921,23204
"922",922,23785
"923",923,22591
"924",924,24324
"925",925,23693
"926",926,24395
"927",927,24297
"928",928,24590
"929",929,24568
"930",930,25650
"931",931,23804
"932",932,24849
"933",933,24340
"934",934,23947
"935",935,23791
"936",936,23135
"937",937,23949
"938",938,24340
"939",939,24619
"940",940,24743
"941",941,23973
"942",942,25072
"943",943,23958
"944",944,23885
"945",945,24817
"946",946,24950
"947",947,25546
"948",948,23923
"949",949,23842
"950",950,24754
"951",951,24476
"952",952,25952
"953",953,23858
"954",954,23666
"955",955,24106
"956",956,24005
"957",957,24504
"958",958,24803
"959",959,23501
"960",960,24051
"961",961,23759
"962",962,23962
"963",963,23849
"964",964,23515
"965",965,22870
"966",966,23721
"967",967,24622
"968",968,25848
"969",969,22418
"970",970,21769
"971",971,22235
"972",972,22925
"973",973,22792
"974",974,23830
"975",975,23837
"976",976,24373
"977",977,23523
"978",978,23578
"979",979,23282
"980",980,23193
"981",981,23911
"982",982,24093
"983",983,23844
"984",984,24700
"985",985,24791
"986",986,25141
"987",987,25542
"988",988,24732
"989",989,25879
"990",990,23818
"991",991,22770
"992",992,21900
"993",993,23594
"994",994,24047
"995",995,23886
"996",996,22496
"997",997,23456
"998",998,24121
"999",999,23899
"1000",1000,22037
"1001",1001,21194
"1002",1002,19881
"1003",1003,19956
"1004",1004,20956
"1005",1005,19710
"1006",1006,18701
"1007",1007,18624
"1008",1008,18558
"1009",1009,16815
"1010",1010,15856
"1011",1011,15588
"1012",1012,16466
"1013",1013,16010
"1014",1014,16301
"1015",1015,14892
"1016",1016,15182
"1017",1017,14650
"1018",1018,14825
"1019",1019,14529
"1020",1020,13836
"1021",1021,13282
"1022",1022,13548
"1023",1023,13625
"1024",1024,13896
"1025",1025,19205
"1026",1026,19185
"1027",1027,18345
"1028",1028,18115
"1029",1029,17799
"1030",1030,17931
"1031",1031,17879
"1032",1032,19407
"1033",1033,18439
"1034",1034,18650
"1035",1035,18317
"1036",1036,18340
"1037",1037,18113
"1038",1038,17769
"1039",1039,17010
"1040",1040,17333
"1041",1041,17230
"1042",1042,17769
"1043",1043,17688
"1044",1044,18522
"1045",1045,17515
"1046",1046,17756
"1047",1047,17798
"1048",1048,17215
"1049",1049,17347
"1050",1050,16671
"1051",1051,17559
"1052",1052,17829
"1053",1053,17715
"1054",1054,18040
"1055",1055,17389
"1056",1056,16765
"1057",1057,17423
"1058",1058,17571
"1059",1059,17609
"1060",1060,18473
"1061",1061,16143
"1062",1062,14515
"1063",1063,14023
"1064",1064,13368
"1065",1065,12455
"1066",1066,13732
"1067",1067,13976
"1068",1068,13504
"1069",1069,13258
"1070",1070,13570
"1071",1071,12889
"1072",1072,14280
"1073",1073,13275
"1074",1074,12706
"1075",1075,12521
"1076",1076,11540
"1077",1077,12565
"1078",1078,12115
"1079",1079,11810
"1080",1080,12261
"1081",1081,12189
"1082",1082,11831
"1083",1083,11128
"1084",1084,12424
"1085",1085,12876
"1086",1086,12424
"1087",1087,13156
"1088",1088,12932
"1089",1089,12974
"1090",1090,12699
"1091",1091,12095
"1092",1092,12289
"1093",1093,13790
"1094",1094,12951
"1095",1095,13685
"1096",1096,13151
"1097",1097,13551
"1098",1098,12687
"1099",1099,13459
"1100",1100,13659
"1101",1101,13182
"1102",1102,13441
"1103",1103,13832
"1104",1104,13378
"1105",1105,13140
"1106",1106,13475
"1107",1107,13994
"1108",1108,13668
"1109",1109,12963
"1110",1110,12961
"1111",1111,14258
"1112",1112,13693
"1113",1113,13331
"1114",1114,13671
"1115",1115,13943
"1116",1116,13591
"1117",1117,14167
"1118",1118,13963
"1119",1119,14573
"1120",1120,15336
"1121",1121,14037
"1122",1122,14490
"1123",1123,14368
"1124",1124,14997
"1125",1125,15270
"1126",1126,15395
"1127",1127,14918
"1128",1128,14618
"1129",1129,15704
"1130",1130,14793
"1131",1131,15469
"1132",1132,14684
"1133",1133,14865
"1134",1134,15531
"1135",1135,15129
"1136",1136,15377
"1137",1137,15858
"1138",1138,15528
"1139",1139,16231
"1140",1140,15931
"1141",1141,15534
"1142",1142,16124
"1143",1143,15518
"1144",1144,15997
"1145",1145,17102
"1146",1146,16406
"1147",1147,17063
"1148",1148,16039
"1149",1149,16710
"1150",1150,16761
"1151",1151,17485
"1152",1152,16748
"1153",1153,16583
"1154",1154,17568
"1155",1155,18058
"1156",1156,16842
"1157",1157,17329
"1158",1158,16461
"1159",1159,16813
"1160",1160,16957
"1161",1161,17619
"1162",1162,16827
"1163",1163,17294
"1164",1164,18049
"1165",1165,17295
"1166",1166,17955
"1167",1167,18229
"1168",1168,18000
"1169",1169,18437
"1170",1170,18804
"1171",1171,18957
"1172",1172,18213
"1173",1173,19121
"1174",1174,19248
"1175",1175,18738
"1176",1176,17869
"1177",1177,18751
"1178",1178,19291
"1179",1179,18855
"1180",1180,19544
"1181",1181,19511
"1182",1182,19055
"1183",1183,19926
"1184",1184,19515
"1185",1185,19825
"1186",1186,19680
"1187",1187,20479
"1188",1188,21699
"1189",1189,22269
"1190",1190,21671
"1191",1191,21299
"1192",1192,21604
"1193",1193,21043
"1194",1194,21350
"1195",1195,22100
"1196",1196,21886
"1197",1197,23051
"1198",1198,21374
"1199",1199,22288
"1200",1200,21378
"1201",1201,23839
"1202",1202,22499
"1203",1203,21986
"1204",1204,21212
"1205",1205,21380
"1206",1206,21448
"1207",1207,21699
"1208",1208,21913
"1209",1209,23020
"1210",1210,22327
"1211",1211,23627
"1212",1212,23616
"1213",1213,22881
"1214",1214,22083
"1215",1215,22151
"1216",1216,22858
"1217",1217,22287
"1218",1218,22029
"1219",1219,23832
"1220",1220,23967
"1221",1221,22493
"1222",1222,23198
"1223",1223,24048
"1224",1224,23405
"1225",1225,22902
"1226",1226,23788
"1227",1227,23535
"1228",1228,24571
"1229",1229,26536
"1230",1230,23372
"1231",1231,23198
"1232",1232,23158
"1233",1233,22379
"1234",1234,21158
"1235",1235,22733
"1236",1236,22552
"1237",1237,22431
"1238",1238,23154
"1239",1239,23243
"1240",1240,23262
"1241",1241,23620
"1242",1242,23097
"1243",1243,22180
"1244",1244,23247
"1245",1245,22926
"1246",1246,22155
"1247",1247,22671
"1248",1248,22524
"1249",1249,23257
"1250",1250,22447
"1251",1251,24402
"1252",1252,24145
"1253",1253,24879
"1254",1254,24492
"1255",1255,24788
"1256",1256,24246
"1257",1257,24177
"1258",1258,23820
"1259",1259,23855
"1260",1260,25120
"1261",1261,23614
"1262",1262,23347
"1263",1263,23942
"1264",1264,25153
"1265",1265,24801
"1266",1266,25454
"1267",1267,25091
"1268",1268,24757
"1269",1269,24618
"1270",1270,24011
"1271",1271,24843
"1272",1272,25287
"1273",1273,25627
"1274",1274,24430
"1275",1275,24619
"1276",1276,23892
"1277",1277,24796
"1278",1278,25213
"1279",1279,24280
"1280",1280,24141
"1281",1281,25189
"1282",1282,23523
"1283",1283,24694
"1284",1284,24639
"1285",1285,25717
"1286",1286,22903
"1287",1287,22982
"1288",1288,22793
"1289",1289,22401
"1290",1290,22011
"1291",1291,23058
"1292",1292,22608
"1293",1293,23008
"1294",1294,22364
"1295",1295,23418
"1296",1296,23866
"1297",1297,23728
"1298",1298,24274
"1299",1299,24010
"1300",1300,24868
"1301",1301,23748
"1302",1302,22848
"1303",1303,24260
"1304",1304,23904
"1305",1305,23946
"1306",1306,24494
"1307",1307,24486
"1308",1308,24070
"1309",1309,25766
"1310",1310,24851
"1311",1311,23402
"1312",1312,23588
"1313",1313,23868
"1314",1314,22790
"1315",1315,24761
"1316",1316,24265
"1317",1317,24661
"1318",1318,24527
"1319",1319,23958
"1320",1320,23807
"1321",1321,24371
"1322",1322,25384
"1323",1323,24798
"1324",1324,23606
"1325",1325,24546
"1326",1326,25516
"1327",1327,24370
"1328",1328,24398
"1329",1329,25164
"1330",1330,26101
"1331",1331,24233
"1332",1332,23299
"1333",1333,23356
"1334",1334,24165
"1335",1335,23662
"1336",1336,24023
"1337",1337,23833
"1338",1338,23616
"1339",1339,23960
"1340",1340,23386
"1341",1341,24165
"1342",1342,24572
"1343",1343,25410
"1344",1344,24270
"1345",1345,23659
"1346",1346,22614
"1347",1347,23592
"1348",1348,24261
"1349",1349,24887
"1350",1350,24021
"1351",1351,25100
"1352",1352,25248
"1353",1353,24271
"1354",1354,23502
"1355",1355,22861
"1356",1356,23886
"1357",1357,23830
"1358",1358,25149
"1359",1359,24302
"1360",1360,23152
"1361",1361,24546
"1362",1362,23916
"1363",1363,24288
"1364",1364,24781
"1365",1365,24420
"1366",1366,24607
"1367",1367,24905
"1368",1368,24945
"1369",1369,25232
"1370",1370,24125
"1371",1371,23991
"1372",1372,24548
"1373",1373,25525
"1374",1374,24356
"1375",1375,23582
"1376",1376,24537
"1377",1377,25338
"1378",1378,23538
"1379",1379,24294
"1380",1380,23646
"1381",1381,23541
"1382",1382,23140
"1383",1383,24937
"1384",1384,24714
"1385",1385,24398
"1386",1386,25021
"1387",1387,25014
"1388",1388,25345
"1389",1389,25244
"1390",1390,25127
"1391",1391,25254
"1392",1392,25406
"1393",1393,24331
"1394",1394,23079
"1395",1395,22807
"1396",1396,22977
"1397",1397,23802
"1398",1398,24192
"1399",1399,23038
"1400",1400,23532
"1401",1401,24586
"1402",1402,24539
"1403",1403,25939
"1404",1404,23398
"1405",1405,23787
"1406",1406,24190
"1407",1407,22945
"1408",1408,23448
"1409",1409,23504
"1410",1410,23921
"1411",1411,23487
"1412",1412,23545
"1413",1413,24534
"1414",1414,23968
"1415",1415,24088
"1416",1416,24086
"1417",1417,25095
"1418",1418,24976
"1419",1419,24794
"1420",1420,25397
"1421",1421,23304
"1422",1422,23371
"1423",1423,23810
"1424",1424,25159
"1425",1425,24671
"1426",1426,23951
"1427",1427,24036
"1428",1428,23570
"1429",1429,25735
"1430",1430,23878
"1431",1431,23389
"1432",1432,23085
"1433",1433,23969
"1434",1434,23177
"1435",1435,26005
"1436",1436,23973
"1437",1437,23419
"1438",1438,22929
"1439",1439,23198
"1440",1440,23216
"1441",1441,24587
"1442",1442,23040
"1443",1443,24110
"1444",1444,24256
"1445",1445,24026
"1446",1446,23245
"1447",1447,23968
"1448",1448,23870
"1449",1449,24198
"1450",1450,23046
"1451",1451,22479
"1452",1452,23970
"1453",1453,23498
"1454",1454,24264
"1455",1455,24002
"1456",1456,24980
"1457",1457,24609
"1458",1458,24751
"1459",1459,24707
"1460",1460,25783
"1461",1461,24294
"1462",1462,24773
"1463",1463,23886
"1464",1464,23814
"1465",1465,23209
"1466",1466,23922
"1467",1467,25026
"1468",1468,24894
"1469",1469,25064
"1470",1470,24924
"1471",1471,23684
"1472",1472,24422
"1473",1473,24913
"1474",1474,24905
"1475",1475,25093
"1476",1476,26262
"1477",1477,23441
"1478",1478,23137
"1479",1479,23299
"1480",1480,23175
"1481",1481,23133
"1482",1482,22587
"1483",1483,22532
"1484",1484,23189
"1485",1485,24065
"1486",1486,23346
"1487",1487,23742
"1488",1488,24058
"1489",1489,25045
"1490",1490,24844
"1491",1491,23871
"1492",1492,24581
"1493",1493,24702
"1494",1494,25328
"1495",1495,24747
"1496",1496,25524
"1497",1497,24585
"1498",1498,25028
"1499",1499,26186
"1500",1500,23233
"1501",1501,22090
"1502",1502,22463
"1503",1503,22922
"1504",1504,23064
"1505",1505,23692
"1506",1506,23576
"1507",1507,24582
"1508",1508,23911
"1509",1509,23895
"1510",1510,24192
"1511",1511,23152
"1512",1512,22911
"1513",1513,23061
"1514",1514,22729
"1515",1515,22181
"1516",1516,24305
"1517",1517,23758
"1518",1518,24155
"1519",1519,24540
"1520",1520,24251
"1521",1521,24048
"1522",1522,24657
"1523",1523,24891
"1524",1524,24828
"1525",1525,24183
"1526",1526,23362
"1527",1527,26313
"1528",1528,22968
"1529",1529,22878
"1530",1530,23477
"1531",1531,22624
"1532",1532,23072
"1533",1533,24230
"1534",1534,23762
"1535",1535,23955
"1536",1536,23756
"1537",1537,22967
"1538",1538,24029
"1539",1539,23908
"1540",1540,24544
"1541",1541,24843
"1542",1542,24975
"1543",1543,25777
"1544",1544,23613
"1545",1545,22423
"1546",1546,24687
"1547",1547,24142
"1548",1548,23113
"1549",1549,23957
"1550",1550,24365
"1551",1551,23619
"1552",1552,24970
"1553",1553,24977
"1554",1554,24580
"1555",1555,24799
"1556",1556,24592
"1557",1557,24756
"1558",1558,24403
"1559",1559,25365
"1560",1560,26213
"1561",1561,23050
"1562",1562,22648
"1563",1563,22868
"1564",1564,23763
"1565",1565,23992
"1566",1566,23635
"1567",1567,24352
"1568",1568,25139
"1569",1569,25496
"1570",1570,24468
"1571",1571,23587
"1572",1572,23675
"1573",1573,24016
"1574",1574,23967
"1575",1575,24825
"1576",1576,23982
"1577",1577,22885
"1578",1578,23920
"1579",1579,24103
"1580",1580,24015
"1581",1581,22819
"1582",1582,22836
"1583",1583,24234
"1584",1584,25010
"1585",1585,23314
"1586",1586,23374
"1587",1587,23989
"1588",1588,25763
"1589",1589,23991
"1590",1590,22606
"1591",1591,22186
"1592",1592,23709
"1593",1593,24330
"1594",1594,24646
"1595",1595,24919
"1596",1596,23556
"1597",1597,25041
