"","time","sum_size"
"1573",1573,24087
"1574",1574,25302
"1575",1575,24915
"1576",1576,24908
"1577",1577,25486
"1578",1578,25401
"1579",1579,24934
"1580",1580,24690
"1581",1581,26039
"1582",1582,24004
"1583",1583,23403
"1584",1584,24255
"1585",1585,25328
"1586",1586,24973
"1587",1587,25646
"1588",1588,25432
"1589",1589,24748
"1590",1590,24807
"1591",1591,25394
"1592",1592,24882
"1593",1593,26233
"1594",1594,24880
"1595",1595,25145
"1596",1596,24109
"1597",1597,25161
"1598",1598,26268
"1599",1599,25043
"1600",1600,24286
"1601",1601,23926
"1602",1602,24286
"1603",1603,24217
"1604",1604,25419
"1605",1605,25793
"1606",1606,24560
"1607",1607,24914
"1608",1608,26966
"1609",1609,23391
"1610",1610,22966
"1611",1611,23334
"1612",1612,24292
"1613",1613,24413
"1614",1614,24427
"1615",1615,25379
"1616",1616,25820
"1617",1617,25079
"1618",1618,24095
"1619",1619,24689
"1620",1620,26059
"1621",1621,24131
"1622",1622,24609
"1623",1623,24744
"1624",1624,25253
"1625",1625,26346
"1626",1626,24107
"1627",1627,24440
"1628",1628,23938
"1629",1629,23979
"1630",1630,25596
"1631",1631,25081
"1632",1632,25171
"1633",1633,24587
"1634",1634,24854
"1635",1635,26055
"1636",1636,24914
"1637",1637,25099
"1638",1638,24937
"1639",1639,25061
"1640",1640,25345
"1641",1641,25381
"1642",1642,25437
"1643",1643,25725
"1644",1644,25080
"1645",1645,25812
"1646",1646,24018
"1647",1647,24091
"1648",1648,23285
"1649",1649,25015
"1650",1650,24705
"1651",1651,26107
"1652",1652,23882
"1653",1653,24602
"1654",1654,24052
"1655",1655,25330
"1656",1656,25784
"1657",1657,24937
"1658",1658,24469
"1659",1659,25487
"1660",1660,25042
"1661",1661,25727
"1662",1662,23799
"1663",1663,24518
"1664",1664,25482
"1665",1665,24979
"1666",1666,26449
"1667",1667,24690
"1668",1668,24802
"1669",1669,24935
"1670",1670,25373
"1671",1671,25618
"1672",1672,25171
"1673",1673,24545
"1674",1674,25054
"1675",1675,25666
"1676",1676,24544
"1677",1677,24167
"1678",1678,24802
"1679",1679,27117
"1680",1680,22995
"1681",1681,22402
"1682",1682,21175
"1683",1683,22781
"1684",1684,22946
"1685",1685,23788
"1686",1686,23379
"1687",1687,23786
"1688",1688,23076
"1689",1689,24038
"1690",1690,24491
"1691",1691,25694
"1692",1692,24497
"1693",1693,24712
"1694",1694,25287
"1695",1695,25234
"1696",1696,24324
"1697",1697,25360
"1698",1698,25439
"1699",1699,25798
"1700",1700,23121
"1701",1701,23680
"1702",1702,24023
"1703",1703,25109
"1704",1704,25519
"1705",1705,25687
"1706",1706,25075
"1707",1707,25094
"1708",1708,24962
"1709",1709,25677
"1710",1710,25082
"1711",1711,26263
"1712",1712,25703
"1713",1713,23969
"1714",1714,23156
"1715",1715,25276
"1716",1716,24549
"1717",1717,23469
"1718",1718,24715
"1719",1719,25776
"1720",1720,25297
"1721",1721,24948
"1722",1722,25351
"1723",1723,25459
"1724",1724,25208
"1725",1725,24770
"1726",1726,27217
"1727",1727,22354
"1728",1728,22365
"1729",1729,21111
"1730",1730,21433
"1731",1731,21774
"1732",1732,22371
"1733",1733,23192
"1734",1734,23760
"1735",1735,24265
"1736",1736,24184
"1737",1737,24984
"1738",1738,24855
"1739",1739,26145
"1740",1740,26459
"1741",1741,23479
"1742",1742,23465
"1743",1743,23589
"1744",1744,24459
"1745",1745,23243
"1746",1746,24117
"1747",1747,24829
"1748",1748,25539
"1749",1749,24064
"1750",1750,24114
"1751",1751,24719
"1752",1752,25728
"1753",1753,24212
"1754",1754,25461
"1755",1755,25218
"1756",1756,24892
"1757",1757,24669
"1758",1758,23658
"1759",1759,24767
"1760",1760,25411
"1761",1761,24999
"1762",1762,24914
"1763",1763,25481
"1764",1764,25362
"1765",1765,26010
"1766",1766,24736
"1767",1767,25115
"1768",1768,24738
"1769",1769,24260
"1770",1770,25211
"1771",1771,26406
"1772",1772,24385
"1773",1773,24948
"1774",1774,24317
"1775",1775,24761
"1776",1776,25705
"1777",1777,24561
"1778",1778,26122
"1779",1779,23638
"1780",1780,24626
"1781",1781,25565
"1782",1782,24988
"1783",1783,24305
"1784",1784,25039
"1785",1785,24692
"1786",1786,24564
"1787",1787,24765
"1788",1788,25616
"1789",1789,25106
"1790",1790,26636
"1791",1791,22259
"1792",1792,24398
"1793",1793,23778
"1794",1794,25643
"1795",1795,24316
"1796",1796,25267
"1797",1797,24573
"1798",1798,24132
"1799",1799,24879
"1800",1800,25589
"1801",1801,24462
"1802",1802,24338
"1803",1803,24783
"1804",1804,25632
"1805",1805,25152
"1806",1806,25718
"1807",1807,24948
"1808",1808,24509
"1809",1809,24516
"1810",1810,25456
"1811",1811,25308
"1812",1812,25318
"1813",1813,24306
"1814",1814,24364
"1815",1815,24955
"1816",1816,26898
"1817",1817,23470
"1818",1818,22704
"1819",1819,24474
"1820",1820,25138
"1821",1821,25570
"1822",1822,24875
"1823",1823,25501
"1824",1824,23644
"1825",1825,25082
"1826",1826,24913
"1827",1827,27326
"1828",1828,22369
"1829",1829,23080
"1830",1830,22987
"1831",1831,23348
"1832",1832,23122
"1833",1833,23039
"1834",1834,24484
"1835",1835,24021
"1836",1836,23563
"1837",1837,24116
"1838",1838,24992
"1839",1839,24320
"1840",1840,25486
"1841",1841,25413
"1842",1842,25753
"1843",1843,24793
"1844",1844,25414
"1845",1845,25398
"1846",1846,25213
"1847",1847,25018
"1848",1848,25612
"1849",1849,25450
"1850",1850,25185
"1851",1851,24761
"1852",1852,25331
"1853",1853,25130
"1854",1854,25425
"1855",1855,25304
"1856",1856,24308
"1857",1857,24015
"1858",1858,23930
"1859",1859,23901
"1860",1860,25546
"1861",1861,25395
"1862",1862,26674
"1863",1863,23658
"1864",1864,24043
"1865",1865,24349
"1866",1866,24976
"1867",1867,23985
"1868",1868,24167
"1869",1869,24635
"1870",1870,26948
"1871",1871,22841
"1872",1872,23877
"1873",1873,24343
"1874",1874,24615
"1875",1875,24907
"1876",1876,24573
"1877",1877,26841
"1878",1878,22042
"1879",1879,22643
"1880",1880,22502
"1881",1881,24048
"1882",1882,23867
"1883",1883,24076
"1884",1884,23310
"1885",1885,24311
"1886",1886,25117
"1887",1887,24785
"1888",1888,25535
"1889",1889,25469
"1890",1890,25715
"1891",1891,24627
"1892",1892,24952
"1893",1893,26086
"1894",1894,23582
"1895",1895,24426
"1896",1896,26746
"1897",1897,23410
"1898",1898,23506
"1899",1899,23266
"1900",1900,22540
"1901",1901,22919
"1902",1902,23252
"1903",1903,24064
"1904",1904,23292
"1905",1905,24553
"1906",1906,25593
"1907",1907,23687
"1908",1908,25053
"1909",1909,25274
"1910",1910,25290
"1911",1911,24948
"1912",1912,24819
"1913",1913,24728
"1914",1914,25414
"1915",1915,25008
"1916",1916,26222
"1917",1917,25199
"1918",1918,26501
"1919",1919,24088
"1920",1920,23618
"1921",1921,24085
"1922",1922,24515
"1923",1923,24431
"1924",1924,23880
"1925",1925,25925
"1926",1926,24467
"1927",1927,24181
"1928",1928,24619
"1929",1929,26194
"1930",1930,23573
"1931",1931,23101
"1932",1932,23765
"1933",1933,23833
"1934",1934,26058
"1935",1935,24086
"1936",1936,23637
"1937",1937,23535
"1938",1938,23481
"1939",1939,24152
"1940",1940,24974
"1941",1941,25817
"1942",1942,25314
"1943",1943,23946
"1944",1944,24290
"1945",1945,25133
"1946",1946,27107
"1947",1947,21287
"1948",1948,21736
"1949",1949,22705
"1950",1950,23707
"1951",1951,23982
"1952",1952,24188
"1953",1953,24691
"1954",1954,24415
"1955",1955,26823
"1956",1956,23760
"1957",1957,23549
"1958",1958,23615
"1959",1959,23254
"1960",1960,23759
"1961",1961,24278
"1962",1962,25548
"1963",1963,25405
"1964",1964,24847
"1965",1965,25131
"1966",1966,26269
"1967",1967,23395
"1968",1968,23983
"1969",1969,24802
"1970",1970,25173
"1971",1971,25659
"1972",1972,24761
"1973",1973,25241
"1974",1974,24611
"1975",1975,24532
"1976",1976,25774
"1977",1977,24003
"1978",1978,24541
"1979",1979,24992
"1980",1980,25825
"1981",1981,24921
"1982",1982,25984
"1983",1983,24828
"1984",1984,23708
"1985",1985,24026
"1986",1986,25611
"1987",1987,26119
"1988",1988,23535
"1989",1989,24292
"1990",1990,24113
"1991",1991,25149
"1992",1992,24743
"1993",1993,26187
"1994",1994,24614
"1995",1995,24293
"1996",1996,25102
"1997",1997,23408
"1998",1998,23904
"1999",1999,24652
"2000",2000,24883
