"","time","sum_size"
"1568",1568,4514
"1569",1569,4291
"1570",1570,4315
"1571",1571,4164
"1572",1572,4465
"1573",1573,4744
"1574",1574,4512
"1575",1575,4208
"1576",1576,4539
"1577",1577,5026
"1578",1578,5023
"1579",1579,4793
"1580",1580,4452
"1581",1581,4222
"1582",1582,4603
"1583",1583,4583
"1584",1584,4460
"1585",1585,4233
"1586",1586,4482
"1587",1587,4405
"1588",1588,4863
"1589",1589,5387
"1590",1590,4001
"1591",1591,4475
"1592",1592,4065
"1593",1593,4174
"1594",1594,4476
"1595",1595,4674
"1596",1596,4795
"1597",1597,4585
"1598",1598,5302
"1599",1599,4379
"1600",1600,4306
"1601",1601,4430
"1602",1602,4627
"1603",1603,4468
"1604",1604,4533
"1605",1605,4712
"1606",1606,4769
"1607",1607,4310
"1608",1608,4142
"1609",1609,4119
"1610",1610,4254
"1611",1611,4945
"1612",1612,4735
"1613",1613,5246
"1614",1614,4699
"1615",1615,4170
"1616",1616,4116
"1617",1617,4583
"1618",1618,4229
"1619",1619,4389
"1620",1620,4284
"1621",1621,4303
"1622",1622,4364
"1623",1623,5044
"1624",1624,4814
"1625",1625,5382
"1626",1626,4518
"1627",1627,4244
"1628",1628,4284
"1629",1629,3831
"1630",1630,4012
"1631",1631,3617
"1632",1632,3903
"1633",1633,3854
"1634",1634,4112
"1635",1635,4081
"1636",1636,4170
"1637",1637,4420
"1638",1638,4608
"1639",1639,5055
"1640",1640,4296
"1641",1641,4398
"1642",1642,4031
"1643",1643,3906
"1644",1644,4779
"1645",1645,4751
"1646",1646,4822
"1647",1647,4687
"1648",1648,4808
"1649",1649,4385
"1650",1650,4584
"1651",1651,4398
"1652",1652,4263
"1653",1653,3750
"1654",1654,4174
"1655",1655,4479
"1656",1656,4781
"1657",1657,4709
"1658",1658,5278
"1659",1659,4676
"1660",1660,4418
"1661",1661,4181
"1662",1662,4484
"1663",1663,4301
"1664",1664,4725
"1665",1665,4415
"1666",1666,4139
"1667",1667,4456
"1668",1668,4353
"1669",1669,5030
"1670",1670,4445
"1671",1671,4980
"1672",1672,4590
"1673",1673,4448
"1674",1674,4604
"1675",1675,5036
"1676",1676,4749
"1677",1677,4590
"1678",1678,5000
"1679",1679,4690
"1680",1680,5129
"1681",1681,4352
"1682",1682,4629
"1683",1683,4987
"1684",1684,5003
"1685",1685,4956
"1686",1686,4784
"1687",1687,4273
"1688",1688,4845
"1689",1689,5029
"1690",1690,5098
"1691",1691,5131
"1692",1692,4785
"1693",1693,5288
"1694",1694,4848
"1695",1695,4419
"1696",1696,4753
"1697",1697,4184
"1698",1698,4428
"1699",1699,4330
"1700",1700,4122
"1701",1701,4017
"1702",1702,4438
"1703",1703,4337
"1704",1704,4701
"1705",1705,4367
"1706",1706,4160
"1707",1707,4586
"1708",1708,4304
"1709",1709,4238
"1710",1710,4176
"1711",1711,4490
"1712",1712,4324
"1713",1713,4529
"1714",1714,4503
"1715",1715,4388
"1716",1716,5102
"1717",1717,4707
"1718",1718,4526
"1719",1719,4554
"1720",1720,4978
"1721",1721,5602
"1722",1722,4605
"1723",1723,4008
"1724",1724,4436
"1725",1725,4391
"1726",1726,4079
"1727",1727,4442
"1728",1728,4005
"1729",1729,4071
"1730",1730,4587
"1731",1731,4372
"1732",1732,4191
"1733",1733,4044
"1734",1734,4521
"1735",1735,4008
"1736",1736,4442
"1737",1737,4082
"1738",1738,4421
"1739",1739,4468
"1740",1740,4249
"1741",1741,4368
"1742",1742,4414
"1743",1743,4521
"1744",1744,4392
"1745",1745,4794
"1746",1746,4378
"1747",1747,4698
"1748",1748,5129
"1749",1749,4845
"1750",1750,5376
"1751",1751,4735
"1752",1752,4570
"1753",1753,4420
"1754",1754,4172
"1755",1755,3951
"1756",1756,4308
"1757",1757,4694
"1758",1758,4700
"1759",1759,4583
"1760",1760,4615
"1761",1761,4150
"1762",1762,4062
"1763",1763,3999
"1764",1764,4078
"1765",1765,4733
"1766",1766,5042
"1767",1767,5001
"1768",1768,4346
"1769",1769,4567
"1770",1770,4768
"1771",1771,5130
"1772",1772,4794
"1773",1773,5220
"1774",1774,5103
"1775",1775,4741
"1776",1776,4344
"1777",1777,4458
"1778",1778,4819
"1779",1779,4575
"1780",1780,5008
"1781",1781,4918
"1782",1782,4929
"1783",1783,4431
"1784",1784,4313
"1785",1785,4325
"1786",1786,4095
"1787",1787,4445
"1788",1788,4328
"1789",1789,4416
"1790",1790,4701
"1791",1791,4603
"1792",1792,5500
"1793",1793,4598
"1794",1794,4111
"1795",1795,4054
"1796",1796,4333
"1797",1797,4357
"1798",1798,4645
"1799",1799,4432
"1800",1800,4935
"1801",1801,4203
"1802",1802,4462
"1803",1803,3980
"1804",1804,3950
"1805",1805,3887
"1806",1806,4429
"1807",1807,4764
"1808",1808,4574
"1809",1809,4807
"1810",1810,4353
"1811",1811,4134
"1812",1812,4404
"1813",1813,4689
"1814",1814,4611
"1815",1815,5023
"1816",1816,5023
"1817",1817,4660
"1818",1818,4928
"1819",1819,4700
"1820",1820,4758
"1821",1821,5157
"1822",1822,4568
"1823",1823,4458
"1824",1824,5404
"1825",1825,4513
"1826",1826,4238
"1827",1827,3887
"1828",1828,3938
"1829",1829,4276
"1830",1830,4145
"1831",1831,4581
"1832",1832,4743
"1833",1833,4601
"1834",1834,4108
"1835",1835,4163
"1836",1836,4149
"1837",1837,4371
"1838",1838,4127
"1839",1839,3951
"1840",1840,3762
"1841",1841,3532
"1842",1842,3602
"1843",1843,4407
"1844",1844,4189
"1845",1845,4429
"1846",1846,4425
"1847",1847,4496
"1848",1848,5184
"1849",1849,4640
"1850",1850,4785
"1851",1851,4438
"1852",1852,4371
"1853",1853,4733
"1854",1854,4907
"1855",1855,4804
"1856",1856,4758
"1857",1857,4837
"1858",1858,4483
"1859",1859,4442
"1860",1860,4366
"1861",1861,4121
"1862",1862,4031
"1863",1863,4813
"1864",1864,4612
"1865",1865,5601
"1866",1866,4122
"1867",1867,4206
"1868",1868,4582
"1869",1869,3813
"1870",1870,3760
"1871",1871,4686
"1872",1872,4207
"1873",1873,4592
"1874",1874,4686
"1875",1875,3744
"1876",1876,3927
"1877",1877,3785
"1878",1878,4152
"1879",1879,3827
"1880",1880,3765
"1881",1881,4212
"1882",1882,4349
"1883",1883,4712
"1884",1884,4468
"1885",1885,4998
"1886",1886,5357
"1887",1887,4136
"1888",1888,3951
"1889",1889,4250
"1890",1890,4224
"1891",1891,3985
"1892",1892,3769
"1893",1893,4328
"1894",1894,4710
"1895",1895,4617
"1896",1896,4527
"1897",1897,4533
"1898",1898,4607
"1899",1899,4283
"1900",1900,4472
"1901",1901,4849
"1902",1902,4795
"1903",1903,4957
"1904",1904,4789
"1905",1905,4631
"1906",1906,4474
"1907",1907,4291
"1908",1908,4098
"1909",1909,4175
"1910",1910,4871
"1911",1911,4771
"1912",1912,4451
"1913",1913,4885
"1914",1914,5630
"1915",1915,4075
"1916",1916,4166
"1917",1917,4252
"1918",1918,4332
"1919",1919,4110
"1920",1920,4327
"1921",1921,4443
"1922",1922,4072
"1923",1923,3745
"1924",1924,3773
"1925",1925,3920
"1926",1926,3502
"1927",1927,3828
"1928",1928,4555
"1929",1929,3877
"1930",1930,3798
"1931",1931,4718
"1932",1932,4472
"1933",1933,4371
"1934",1934,4493
"1935",1935,4345
"1936",1936,4258
"1937",1937,4862
"1938",1938,4605
"1939",1939,4364
"1940",1940,5644
"1941",1941,4017
"1942",1942,4194
"1943",1943,3624
"1944",1944,3767
"1945",1945,3850
"1946",1946,3750
"1947",1947,3437
"1948",1948,4134
"1949",1949,4058
"1950",1950,3897
"1951",1951,4088
"1952",1952,3906
"1953",1953,4167
"1954",1954,3676
"1955",1955,3942
"1956",1956,4391
"1957",1957,4670
"1958",1958,4020
"1959",1959,4162
"1960",1960,3648
"1961",1961,3983
"1962",1962,4307
"1963",1963,4344
"1964",1964,4144
"1965",1965,4257
"1966",1966,4060
"1967",1967,4754
"1968",1968,4285
"1969",1969,4142
"1970",1970,4525
"1971",1971,4822
"1972",1972,4435
"1973",1973,4206
"1974",1974,4829
"1975",1975,4499
"1976",1976,4378
"1977",1977,4430
"1978",1978,4843
"1979",1979,4623
"1980",1980,4944
"1981",1981,4999
"1982",1982,4688
"1983",1983,4825
"1984",1984,4917
"1985",1985,4654
"1986",1986,5431
"1987",1987,4825
"1988",1988,4674
"1989",1989,4300
"1990",1990,4248
"1991",1991,4092
"1992",1992,4228
"1993",1993,4551
"1994",1994,5138
"1995",1995,4810
"1996",1996,4771
"1997",1997,4203
"1998",1998,4468
"1999",1999,4335
"2000",2000,4545
